TRANSMITPACKET,8,7,45008896.816614,45010656.816614,DAO,2,
TRANSMITPACKET,7,1,45011297.123478,45013057.123478,DAO,2,
TRANSMITPACKET,8,7,45016711.203223,45018471.203223,DAO,1,
TRANSMITPACKET,5,1,45016790.802820,45018550.802820,DAO,2,
TRANSMITPACKET,6,7,45025730.403424,45027490.403424,DAO,2,
TRANSMITPACKET,4,1,45031890.003021,45033650.003021,DAO,2,
TRANSMITPACKET,8,7,45621766.000000,45625990.000000,App1_EMULATION-49,0,
TRANSMITPACKET,7,1,45627910.000000,45632134.000000,App1_EMULATION-49,0,
TRANSMITPACKET,1,2,45632134.000000,45632148.680000,App1_EMULATION-49,0,
TRANSMITPACKET,2,3,45632148.680000,45632165.440000,App1_EMULATION-49,0,
TRANSMITPACKET,4,1,45999305.403088,46001065.403088,DAO,1,
TRANSMITPACKET,6,7,46006719.310221,46008479.310221,DAO,1,
TRANSMITPACKET,7,1,46012016.110019,46013776.110019,DAO,2,
TRANSMITPACKET,8,7,46016789.496628,46018549.496628,DAO,2,
TRANSMITPACKET,5,1,46019779.309549,46021539.309549,DAO,2,
TRANSMITPACKET,6,7,46024513.590167,46026273.590167,DAO,2,
TRANSMITPACKET,4,1,46030703.403088,46032463.403088,DAO,2,
TRANSMITPACKET,8,7,46620669.000000,46624893.000000,App1_EMULATION-50,0,
TRANSMITPACKET,7,1,46627453.000000,46631677.000000,App1_EMULATION-50,0,
TRANSMITPACKET,1,2,46631677.000000,46631691.680000,App1_EMULATION-50,0,
TRANSMITPACKET,2,3,46631691.680000,46631708.440000,App1_EMULATION-50,0,
TRANSMITPACKET,4,1,46998438.803156,47000198.803156,DAO,2,
TRANSMITPACKET,5,1,47001388.816279,47003148.816279,DAO,2,
TRANSMITPACKET,6,7,47008062.496963,47009822.496963,DAO,1,
TRANSMITPACKET,7,1,47011774.403424,47013534.403424,DAO,2,
TRANSMITPACKET,8,7,47015587.790033,47017347.790033,DAO,2,
TRANSMITPACKET,5,1,47020847.816279,47022607.816279,DAO,2,
TRANSMITPACKET,6,7,47025536.776910,47027296.776910,DAO,2,
TRANSMITPACKET,4,1,47029196.803156,47030956.803156,DAO,2,
TRANSMITPACKET,8,7,47622287.000000,47626511.000000,App1_EMULATION-51,0,
TRANSMITPACKET,7,1,47628431.000000,47632655.000000,App1_EMULATION-51,0,
TRANSMITPACKET,1,2,47632655.000000,47632669.680000,App1_EMULATION-51,0,
TRANSMITPACKET,2,3,47632669.680000,47632686.440000,App1_EMULATION-51,0,
TRANSMITPACKET,4,1,47998852.203223,48000612.203223,DAO,2,
TRANSMITPACKET,5,1,48001177.323008,48002937.323008,DAO,2,
TRANSMITPACKET,6,7,48007165.683706,48008925.683706,DAO,1,
TRANSMITPACKET,7,1,48011212.696829,48012972.696829,DAO,2,
TRANSMITPACKET,8,7,48015666.083438,48017426.083438,DAO,2,
TRANSMITPACKET,5,1,48017756.323008,48019516.323008,DAO,2,
TRANSMITPACKET,6,7,48025599.963652,48027359.963652,DAO,2,
TRANSMITPACKET,4,1,48028650.203223,48030410.203223,DAO,2,
TRANSMITPACKET,8,7,48624186.000000,48628410.000000,App1_EMULATION-52,0,
TRANSMITPACKET,7,1,48629370.000000,48633594.000000,App1_EMULATION-52,0,
TRANSMITPACKET,1,2,48633594.000000,48633608.680000,App1_EMULATION-52,0,
TRANSMITPACKET,2,3,48633608.680000,48633625.440000,App1_EMULATION-52,0,
TRANSMITPACKET,4,1,48998625.603290,49000385.603290,DAO,2,
TRANSMITPACKET,5,1,49000965.829737,49002725.829737,DAO,2,
TRANSMITPACKET,6,7,49007548.870449,49009308.870449,DAO,1,
TRANSMITPACKET,7,1,49012570.990234,49014330.990234,DAO,2,
TRANSMITPACKET,8,7,49014784.376843,49016544.376843,DAO,2,
TRANSMITPACKET,5,1,49019784.829737,49021544.829737,DAO,2,
TRANSMITPACKET,6,7,49023743.150395,49025503.150395,DAO,2,
TRANSMITPACKET,4,1,49027463.603290,49029223.603290,DAO,2,
TRANSMITPACKET,8,7,49626803.000000,49631027.000000,App1_EMULATION-53,0,
TRANSMITPACKET,7,1,49633267.000000,49637491.000000,App1_EMULATION-53,0,
TRANSMITPACKET,1,2,49637491.000000,49637505.680000,App1_EMULATION-53,0,
TRANSMITPACKET,2,3,49637505.680000,49637522.440000,App1_EMULATION-53,0,
TRANSMITPACKET,1,2,50000000.000000,50000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,2,1,50000000.000000,50000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,5,1,49999794.336467,50001554.336467,DAO,1,
TRANSMITPACKET,6,7,50005692.057192,50007452.057192,DAO,1,
TRANSMITPACKET,7,1,50011049.283639,50012809.283639,DAO,2,
TRANSMITPACKET,8,7,50015822.670248,50017582.670248,DAO,2,
TRANSMITPACKET,5,1,50018293.336467,50020053.336467,DAO,2,
TRANSMITPACKET,6,7,50024766.337138,50026526.337138,DAO,2,
TRANSMITPACKET,4,1,50029925.003357,50031685.003357,DAO,2,
TRANSMITPACKET,8,7,50629108.000000,50633332.000000,App1_EMULATION-54,0,
TRANSMITPACKET,7,1,50634932.000000,50639156.000000,App1_EMULATION-54,0,
TRANSMITPACKET,1,2,50639156.000000,50639170.680000,App1_EMULATION-54,0,
TRANSMITPACKET,2,3,50639170.680000,50639187.440000,App1_EMULATION-54,0,
TRANSMITPACKET,4,1,50997532.403424,50999292.403424,DAO,2,
TRANSMITPACKET,5,1,51000222.843196,51001982.843196,DAO,2,
TRANSMITPACKET,6,7,51005755.243934,51007515.243934,DAO,2,
TRANSMITPACKET,7,1,51007836.243934,51009596.243934,DAO,2,
TRANSMITPACKET,5,1,51015201.843196,51016961.843196,DAO,2,
TRANSMITPACKET,4,1,51024770.403424,51026530.403424,DAO,2,
TRANSMITPACKET,6,7,51024829.523881,51026589.523881,DAO,1,
TRANSMITPACKET,8,7,51026966.577044,51028726.577044,DAO,2,
TRANSMITPACKET,8,7,51031287.577044,51033047.577044,DAO,2,
TRANSMITPACKET,8,7,51628622.000000,51632846.000000,App1_EMULATION-55,0,
TRANSMITPACKET,7,1,51635086.000000,51639310.000000,App1_EMULATION-55,0,
TRANSMITPACKET,1,2,51639310.000000,51639324.680000,App1_EMULATION-55,0,
TRANSMITPACKET,2,3,51639324.680000,51639341.440000,App1_EMULATION-55,0,
TRANSMITPACKET,5,1,51998091.349925,51999851.349925,DAO,1,
TRANSMITPACKET,6,7,52007098.430677,52008858.430677,DAO,1,
TRANSMITPACKET,7,1,52010565.870449,52012325.870449,DAO,2,
TRANSMITPACKET,8,7,52013419.257057,52015179.257057,DAO,2,
TRANSMITPACKET,5,1,52015950.349925,52017710.349925,DAO,2,
TRANSMITPACKET,6,7,52023932.710624,52025692.710624,DAO,2,
TRANSMITPACKET,4,1,52026463.803491,52028223.803491,DAO,2,
TRANSMITPACKET,8,7,52628778.000000,52633002.000000,App1_EMULATION-56,0,
TRANSMITPACKET,7,1,52633642.000000,52637866.000000,App1_EMULATION-56,0,
TRANSMITPACKET,1,2,52637866.000000,52637880.680000,App1_EMULATION-56,0,
TRANSMITPACKET,2,3,52637880.680000,52637897.440000,App1_EMULATION-56,0,
TRANSMITPACKET,4,1,52997719.203558,52999479.203558,DAO,2,
TRANSMITPACKET,5,1,53000119.856655,53001879.856655,DAO,2,
TRANSMITPACKET,6,7,53005241.617420,53007001.617420,DAO,1,
TRANSMITPACKET,7,1,53008447.693808,53010207.693808,DAO,2,
TRANSMITPACKET,8,7,53014137.550462,53015897.550462,DAO,2,
TRANSMITPACKET,5,1,53017658.856655,53019418.856655,DAO,2,
TRANSMITPACKET,6,7,53024635.897366,53026395.897366,DAO,2,
TRANSMITPACKET,4,1,53035517.203558,53037277.203558,DAO,2,
TRANSMITPACKET,8,7,53629788.000000,53634012.000000,App1_EMULATION-57,0,
TRANSMITPACKET,7,1,53635292.000000,53639516.000000,App1_EMULATION-57,0,
TRANSMITPACKET,1,2,53639516.000000,53639530.680000,App1_EMULATION-57,0,
TRANSMITPACKET,2,3,53639530.680000,53639547.440000,App1_EMULATION-57,0,
TRANSMITPACKET,4,1,53997812.603626,53999572.603626,DAO,1,
TRANSMITPACKET,6,7,54006264.804163,54008024.804163,DAO,1,
TRANSMITPACKET,7,1,54009442.457259,54011202.457259,DAO,2,
TRANSMITPACKET,8,7,54013895.843867,54015655.843867,DAO,2,
TRANSMITPACKET,5,1,54016167.363384,54017927.363384,DAO,2,
TRANSMITPACKET,6,7,54022139.084109,54023899.084109,DAO,2,
TRANSMITPACKET,4,1,54027610.603626,54029370.603626,DAO,2,
TRANSMITPACKET,4,1,54377114.000000,54379002.000000,DIO,2,
TRANSMITPACKET,4,6,54377114.000000,54379002.000000,DIO,2,
TRANSMITPACKET,4,7,54377114.000000,54379002.000000,DIO,2,
TRANSMITPACKET,8,7,54628464.000000,54632688.000000,App1_EMULATION-58,0,
TRANSMITPACKET,7,1,54634288.000000,54638512.000000,App1_EMULATION-58,0,
TRANSMITPACKET,1,2,54638512.000000,54638526.680000,App1_EMULATION-58,0,
TRANSMITPACKET,2,3,54638526.680000,54638543.440000,App1_EMULATION-58,0,
TRANSMITPACKET,4,1,54997266.003693,54999026.003693,DAO,2,
TRANSMITPACKET,5,1,54999376.870113,55001136.870113,DAO,2,
TRANSMITPACKET,6,7,55004087.990906,55005847.990906,DAO,2,
TRANSMITPACKET,8,7,55007439.750664,55009199.750664,DAO,2,
TRANSMITPACKET,7,1,55009840.750664,55011600.750664,DAO,2,
TRANSMITPACKET,8,7,55014614.137272,55016374.137272,DAO,2,
TRANSMITPACKET,6,7,55022842.270852,55024602.270852,DAO,2,
TRANSMITPACKET,4,1,55025144.003693,55026904.003693,DAO,1,
TRANSMITPACKET,7,1,55122987.000000,55124875.000000,DIO,2,
TRANSMITPACKET,7,4,55122987.000000,55124875.000000,DIO,2,
TRANSMITPACKET,7,5,55122987.000000,55124875.000000,DIO,2,
TRANSMITPACKET,7,6,55122987.000000,55124875.000000,DIO,2,
TRANSMITPACKET,7,8,55122987.000000,55124875.000000,DIO,2,
TRANSMITPACKET,8,7,55630657.000000,55634881.000000,App1_EMULATION-59,0,
TRANSMITPACKET,7,1,55635521.000000,55639745.000000,App1_EMULATION-59,0,
TRANSMITPACKET,1,2,55639745.000000,55639759.680000,App1_EMULATION-59,0,
TRANSMITPACKET,2,3,55639759.680000,55639776.440000,App1_EMULATION-59,0,
TRANSMITPACKET,4,1,55996719.403760,55998479.403760,DAO,2,
TRANSMITPACKET,5,1,55998845.376843,56000605.376843,DAO,2,
TRANSMITPACKET,6,7,56005431.177648,56007191.177648,DAO,2,
TRANSMITPACKET,8,7,56007518.044069,56009278.044069,DAO,2,
TRANSMITPACKET,7,1,56010559.044069,56012319.044069,DAO,2,
TRANSMITPACKET,8,7,56014052.430677,56015812.430677,DAO,2,
TRANSMITPACKET,5,1,56018944.376843,56020704.376843,DAO,2,
TRANSMITPACKET,6,7,56023865.457595,56025625.457595,DAO,2,
TRANSMITPACKET,4,1,56026837.403760,56028597.403760,DAO,2,
TRANSMITPACKET,8,7,56631054.000000,56635278.000000,App1_EMULATION-60,0,
TRANSMITPACKET,7,1,56636238.000000,56640462.000000,App1_EMULATION-60,0,
TRANSMITPACKET,1,2,56640462.000000,56640476.680000,App1_EMULATION-60,0,
TRANSMITPACKET,2,3,56640476.680000,56640493.440000,App1_EMULATION-60,0,
TRANSMITPACKET,4,1,56997132.803827,56998892.803827,DAO,2,
TRANSMITPACKET,5,1,56999273.883572,57001033.883572,DAO,2,
TRANSMITPACKET,8,7,57005676.337474,57007436.337474,DAO,1,
TRANSMITPACKET,7,1,57010135.364391,57011895.364391,DAO,2,
TRANSMITPACKET,5,1,57015532.883572,57017292.883572,DAO,2,
TRANSMITPACKET,8,7,57018290.724082,57020050.724082,DAO,2,
TRANSMITPACKET,4,1,57023410.803827,57025170.803827,DAO,2,
TRANSMITPACKET,6,7,57027896.644337,57029656.644337,DAO,2,
TRANSMITPACKET,5,1,57125036.000000,57126924.000000,DIO,2,
TRANSMITPACKET,5,7,57125036.000000,57126924.000000,DIO,2,
TRANSMITPACKET,5,8,57125036.000000,57126924.000000,DIO,2,
TRANSMITPACKET,8,5,57602072.000000,57603960.000000,DIO,2,
TRANSMITPACKET,8,7,57602072.000000,57603960.000000,DIO,2,
TRANSMITPACKET,8,7,57628884.000000,57633108.000000,App1_EMULATION-61,0,
TRANSMITPACKET,7,1,57635348.000000,57639572.000000,App1_EMULATION-61,0,
TRANSMITPACKET,1,2,57639572.000000,57639586.680000,App1_EMULATION-61,0,
TRANSMITPACKET,2,3,57639586.680000,57639603.440000,App1_EMULATION-61,0,
TRANSMITPACKET,4,1,57997226.203894,57998986.203894,DAO,2,
TRANSMITPACKET,5,1,57999062.390301,58000822.390301,DAO,2,
TRANSMITPACKET,6,7,58004277.551134,58006037.551134,DAO,2,
TRANSMITPACKET,8,7,58006714.630879,58008474.630879,DAO,2,
TRANSMITPACKET,7,1,58011035.630879,58012795.630879,DAO,2,
TRANSMITPACKET,8,7,58013569.017487,58015329.017487,DAO,2,
TRANSMITPACKET,5,1,58017561.390301,58019321.390301,DAO,2,
TRANSMITPACKET,6,7,58022391.831080,58024151.831080,DAO,2,
TRANSMITPACKET,4,1,58027344.203894,58029104.203894,DAO,2,
TRANSMITPACKET,8,7,58630126.000000,58634350.000000,App1_EMULATION-62,0,
TRANSMITPACKET,7,1,58636590.000000,58640814.000000,App1_EMULATION-62,0,
TRANSMITPACKET,1,2,58640814.000000,58640828.680000,App1_EMULATION-62,0,
TRANSMITPACKET,2,3,58640828.680000,58640845.440000,App1_EMULATION-62,0,
TRANSMITPACKET,8,7,58982213.000000,58986437.000000,App1_EMULATION-63,0,
TRANSMITPACKET,7,1,58988997.000000,58993221.000000,App1_EMULATION-63,0,
TRANSMITPACKET,1,2,58993221.000000,58993235.680000,App1_EMULATION-63,0,
TRANSMITPACKET,2,3,58993235.680000,58993252.440000,App1_EMULATION-63,0,
TRANSMITPACKET,4,1,58997959.603961,58999719.603961,DAO,1,
TRANSMITPACKET,6,7,59004020.737877,59005780.737877,DAO,1,
TRANSMITPACKET,7,1,59009546.413861,59011306.413861,DAO,2,
TRANSMITPACKET,8,7,59011727.310892,59013487.310892,DAO,2,
TRANSMITPACKET,5,1,59014789.897031,59016549.897031,DAO,2,
TRANSMITPACKET,6,7,59022455.017823,59024215.017823,DAO,2,
TRANSMITPACKET,4,1,59024557.603961,59026317.603961,DAO,2,
TRANSMITPACKET,8,7,59629430.000000,59633654.000000,App1_EMULATION-64,0,
TRANSMITPACKET,7,1,59635254.000000,59639478.000000,App1_EMULATION-64,0,
TRANSMITPACKET,1,2,59639478.000000,59639492.680000,App1_EMULATION-64,0,
TRANSMITPACKET,2,3,59639492.680000,59639509.440000,App1_EMULATION-64,0,
TRANSMITPACKET,4,1,59995813.004028,59997573.004028,DAO,1,
TRANSMITPACKET,1,2,60000000.000000,60000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,2,1,60000000.000000,60000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,6,7,60003763.924619,60005523.924619,DAO,2,
TRANSMITPACKET,8,7,60005591.217689,60007351.217689,DAO,2,
TRANSMITPACKET,7,1,60009272.217689,60011032.217689,DAO,2,
TRANSMITPACKET,8,7,60012765.604297,60014525.604297,DAO,2,
TRANSMITPACKET,5,1,60018226.403760,60019986.403760,DAO,2,
TRANSMITPACKET,6,7,60021878.204566,60023638.204566,DAO,2,
TRANSMITPACKET,4,1,60024971.004028,60026731.004028,DAO,2,
TRANSMITPACKET,8,7,60628084.000000,60632308.000000,App1_EMULATION-65,0,
TRANSMITPACKET,7,1,60634548.000000,60638772.000000,App1_EMULATION-65,0,
TRANSMITPACKET,1,2,60638772.000000,60638786.680000,App1_EMULATION-65,0,
TRANSMITPACKET,2,3,60638786.680000,60638803.440000,App1_EMULATION-65,0,
TRANSMITPACKET,8,7,60978825.000000,60983049.000000,App1_EMULATION-66,0,
TRANSMITPACKET,7,1,60983689.000000,60987913.000000,App1_EMULATION-66,0,
TRANSMITPACKET,1,2,60987913.000000,60987927.680000,App1_EMULATION-66,0,
TRANSMITPACKET,2,3,60987927.680000,60987944.440000,App1_EMULATION-66,0,
TRANSMITPACKET,4,1,60995586.404096,60997346.404096,DAO,2,
TRANSMITPACKET,5,1,60997467.910489,60999227.910489,DAO,2,
TRANSMITPACKET,6,7,61004467.111362,61006227.111362,DAO,1,
TRANSMITPACKET,7,1,61008845.987213,61010605.987213,DAO,2,
TRANSMITPACKET,8,7,61011563.897702,61013323.897702,DAO,2,
TRANSMITPACKET,5,1,61018846.910489,61020606.910489,DAO,2,
TRANSMITPACKET,6,7,61021941.391308,61023701.391308,DAO,2,
TRANSMITPACKET,4,1,61025384.404096,61027144.404096,DAO,2,
TRANSMITPACKET,8,7,61629098.000000,61633322.000000,App1_EMULATION-67,0,
TRANSMITPACKET,7,1,61635242.000000,61639466.000000,App1_EMULATION-67,0,
TRANSMITPACKET,1,2,61639466.000000,61639480.680000,App1_EMULATION-67,0,
TRANSMITPACKET,2,3,61639480.680000,61639497.440000,App1_EMULATION-67,0,
TRANSMITPACKET,4,1,61995999.804163,61997759.804163,DAO,1,
TRANSMITPACKET,6,7,62002290.298105,62004050.298105,DAO,2,
TRANSMITPACKET,8,7,62005427.804498,62007187.804498,DAO,2,
TRANSMITPACKET,7,1,62008148.804498,62009908.804498,DAO,2,
TRANSMITPACKET,8,7,62011002.191107,62012762.191107,DAO,2,
TRANSMITPACKET,5,1,62014475.417219,62016235.417219,DAO,2,
TRANSMITPACKET,6,7,62022004.578051,62023764.578051,DAO,2,
TRANSMITPACKET,4,1,62026437.804163,62028197.804163,DAO,2,
TRANSMITPACKET,8,7,62630399.000000,62634623.000000,App1_EMULATION-68,0,
TRANSMITPACKET,7,1,62636863.000000,62641087.000000,App1_EMULATION-68,0,
TRANSMITPACKET,1,2,62641087.000000,62641101.680000,App1_EMULATION-68,0,
TRANSMITPACKET,2,3,62641101.680000,62641118.440000,App1_EMULATION-68,0,
TRANSMITPACKET,4,1,62996413.204230,62998173.204230,DAO,1,
TRANSMITPACKET,6,7,63004273.484848,63006033.484848,DAO,1,
TRANSMITPACKET,7,1,63007185.560564,63008945.560564,DAO,2,
TRANSMITPACKET,8,7,63010760.484512,63012520.484512,DAO,2,
TRANSMITPACKET,5,1,63013623.923948,63015383.923948,DAO,2,
TRANSMITPACKET,6,7,63020467.764794,63022227.764794,DAO,2,
TRANSMITPACKET,4,1,63023331.204230,63025091.204230,DAO,2,
TRANSMITPACKET,8,7,63631796.000000,63636020.000000,App1_EMULATION-69,0,
TRANSMITPACKET,7,1,63637940.000000,63642164.000000,App1_EMULATION-69,0,
TRANSMITPACKET,1,2,63642164.000000,63642178.680000,App1_EMULATION-69,0,
TRANSMITPACKET,2,3,63642178.680000,63642195.440000,App1_EMULATION-69,0,
TRANSMITPACKET,6,4,63772942.000000,63774830.000000,DIO,2,
TRANSMITPACKET,6,7,63772942.000000,63774830.000000,DIO,2,
TRANSMITPACKET,4,1,63994586.604297,63996346.604297,DAO,2,
TRANSMITPACKET,5,1,63997473.430677,63999233.430677,DAO,2,
TRANSMITPACKET,6,7,64003696.671590,64005456.671590,DAO,2,
TRANSMITPACKET,8,7,64005584.391308,64007344.391308,DAO,2,
TRANSMITPACKET,7,1,64008305.391308,64010065.391308,DAO,2,
TRANSMITPACKET,8,7,64010838.777917,64012598.777917,DAO,2,
TRANSMITPACKET,5,1,64013092.430677,64014852.430677,DAO,2,
TRANSMITPACKET,6,7,64020530.951537,64022290.951537,DAO,2,
TRANSMITPACKET,4,1,64023104.604297,64024864.604297,DAO,2,
TRANSMITPACKET,8,7,64630782.000000,64635006.000000,App1_EMULATION-70,0,
TRANSMITPACKET,7,1,64637246.000000,64641470.000000,App1_EMULATION-70,0,
TRANSMITPACKET,1,2,64641470.000000,64641484.680000,App1_EMULATION-70,0,
TRANSMITPACKET,2,3,64641484.680000,64641501.440000,App1_EMULATION-70,0,
TRANSMITPACKET,4,1,64994680.004364,64996440.004364,DAO,2,
TRANSMITPACKET,5,1,64997261.937407,64999021.937407,DAO,2,
TRANSMITPACKET,6,7,65001839.858333,65003599.858333,DAO,2,
TRANSMITPACKET,8,7,65004382.684713,65006142.684713,DAO,2,
TRANSMITPACKET,7,1,65007765.133915,65009525.133915,DAO,2,
TRANSMITPACKET,8,7,65011877.071322,65013637.071322,DAO,2,
TRANSMITPACKET,5,1,65017040.937407,65018800.937407,DAO,2,
TRANSMITPACKET,6,7,65020914.138279,65022674.138279,DAO,2,
TRANSMITPACKET,4,1,65026398.004364,65028158.004364,DAO,2,
TRANSMITPACKET,1,4,65516651.000000,65518539.000000,DIO,2,
TRANSMITPACKET,1,5,65516651.000000,65518539.000000,DIO,2,
TRANSMITPACKET,1,7,65516651.000000,65518539.000000,DIO,2,
TRANSMITPACKET,8,7,65632970.000000,65637194.000000,App1_EMULATION-71,0,
TRANSMITPACKET,7,1,65639754.000000,65643978.000000,App1_EMULATION-71,0,
TRANSMITPACKET,1,2,65643978.000000,65643992.680000,App1_EMULATION-71,0,
TRANSMITPACKET,2,3,65643992.680000,65644009.440000,App1_EMULATION-71,0,
TRANSMITPACKET,5,1,65995770.444136,65997530.444136,DAO,1,
TRANSMITPACKET,6,7,66001583.045076,66003343.045076,DAO,1,
TRANSMITPACKET,7,1,66009334.920591,66011094.920591,DAO,2,
TRANSMITPACKET,8,7,66011955.364727,66013715.364727,DAO,2,
TRANSMITPACKET,5,1,66015549.444136,66017309.444136,DAO,2,
TRANSMITPACKET,6,7,66019057.325022,66020817.325022,DAO,2,
TRANSMITPACKET,4,1,66021691.404431,66023451.404431,DAO,2,
TRANSMITPACKET,8,7,66632378.000000,66636602.000000,App1_EMULATION-72,0,
TRANSMITPACKET,7,1,66638842.000000,66643066.000000,App1_EMULATION-72,0,
TRANSMITPACKET,1,2,66643066.000000,66643080.680000,App1_EMULATION-72,0,
TRANSMITPACKET,2,3,66643080.680000,66643097.440000,App1_EMULATION-72,0,
TRANSMITPACKET,5,1,66995558.950865,66997318.950865,DAO,1,
TRANSMITPACKET,6,7,67003246.231819,67005006.231819,DAO,1,
TRANSMITPACKET,7,1,67007384.707266,67009144.707266,DAO,2,
TRANSMITPACKET,8,7,67011073.658132,67012833.658132,DAO,2,
TRANSMITPACKET,5,1,67016937.950865,67018697.950865,DAO,2,
TRANSMITPACKET,6,7,67020720.511765,67022480.511765,DAO,2,
TRANSMITPACKET,4,1,67023064.804498,67024824.804498,DAO,2,
TRANSMITPACKET,8,7,67634236.000000,67638460.000000,App1_EMULATION-73,0,
TRANSMITPACKET,7,1,67639740.000000,67643964.000000,App1_EMULATION-73,0,
TRANSMITPACKET,1,2,67643964.000000,67643978.680000,App1_EMULATION-73,0,
TRANSMITPACKET,2,3,67643978.680000,67643995.440000,App1_EMULATION-73,0,
TRANSMITPACKET,4,1,67994640.204566,67996400.204566,DAO,1,
TRANSMITPACKET,6,7,68002029.418561,68003789.418561,DAO,2,
TRANSMITPACKET,8,7,68004617.564928,68006377.564928,DAO,2,
TRANSMITPACKET,7,1,68007354.493942,68009114.493942,DAO,2,
TRANSMITPACKET,8,7,68011151.951537,68012911.951537,DAO,2,
TRANSMITPACKET,5,1,68018326.457595,68020086.457595,DAO,2,
TRANSMITPACKET,6,7,68019823.698508,68021583.698508,DAO,1,
TRANSMITPACKET,4,1,68022198.204566,68023958.204566,DAO,2,
TRANSMITPACKET,8,7,68631993.000000,68636217.000000,App1_EMULATION-74,0,
TRANSMITPACKET,7,1,68638457.000000,68642681.000000,App1_EMULATION-74,0,
TRANSMITPACKET,1,2,68642681.000000,68642695.680000,App1_EMULATION-74,0,
TRANSMITPACKET,2,3,68642695.680000,68642712.440000,App1_EMULATION-74,0,
TRANSMITPACKET,4,1,68995053.604633,68996813.604633,DAO,1,
TRANSMITPACKET,6,7,69000492.605304,69002252.605304,DAO,2,
TRANSMITPACKET,8,7,69004055.858333,69005815.858333,DAO,2,
TRANSMITPACKET,7,1,69008924.280618,69010684.280618,DAO,2,
TRANSMITPACKET,5,1,69013314.964324,69015074.964324,DAO,2,
TRANSMITPACKET,8,7,69020510.244942,69022270.244942,DAO,1,
TRANSMITPACKET,4,1,69022611.604633,69024371.604633,DAO,2,
TRANSMITPACKET,8,7,69633264.000000,69637488.000000,App1_EMULATION-75,0,
TRANSMITPACKET,7,1,69638128.000000,69642352.000000,App1_EMULATION-75,0,
TRANSMITPACKET,1,2,69642352.000000,69642366.680000,App1_EMULATION-75,0,
TRANSMITPACKET,2,3,69642366.680000,69642383.440000,App1_EMULATION-75,0,
TRANSMITPACKET,4,1,69993227.004700,69994987.004700,DAO,2,
TRANSMITPACKET,5,1,69995564.471053,69997324.471053,DAO,2,
TRANSMITPACKET,1,2,70000000.000000,70000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,2,1,70000000.000000,70000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,6,7,70002155.792047,70003915.792047,DAO,1,
TRANSMITPACKET,7,1,70009214.067293,70010974.067293,DAO,2,
TRANSMITPACKET,8,7,70012268.538347,70014028.538347,DAO,2,
TRANSMITPACKET,5,1,70016943.471053,70018703.471053,DAO,2,
TRANSMITPACKET,6,7,70019310.071993,70021070.071993,DAO,2,
TRANSMITPACKET,4,1,70022385.004700,70024145.004700,DAO,2,
TRANSMITPACKET,8,7,70636668.000000,70640892.000000,App1_EMULATION-76,0,
TRANSMITPACKET,7,1,70641852.000000,70646076.000000,App1_EMULATION-76,0,
TRANSMITPACKET,1,2,70646076.000000,70646090.680000,App1_EMULATION-76,0,
TRANSMITPACKET,2,3,70646090.680000,70646107.440000,App1_EMULATION-76,0,
TRANSMITPACKET,4,1,70993960.404767,70995720.404767,DAO,1,
TRANSMITPACKET,6,7,71002218.978790,71003978.978790,DAO,1,
TRANSMITPACKET,7,1,71008223.853969,71009983.853969,DAO,2,
TRANSMITPACKET,8,7,71010746.831752,71012506.831752,DAO,2,
TRANSMITPACKET,5,1,71014171.977783,71015931.977783,DAO,2,
TRANSMITPACKET,6,7,71020013.258736,71021773.258736,DAO,2,
TRANSMITPACKET,4,1,71023438.404767,71025198.404767,DAO,2,
TRANSMITPACKET,8,7,71636548.000000,71640772.000000,App1_EMULATION-77,0,
TRANSMITPACKET,7,1,71642692.000000,71646916.000000,App1_EMULATION-77,0,
TRANSMITPACKET,1,2,71646916.000000,71646930.680000,App1_EMULATION-77,0,
TRANSMITPACKET,2,3,71646930.680000,71646947.440000,App1_EMULATION-77,0,
TRANSMITPACKET,4,1,71994053.804834,71995813.804834,DAO,1,
TRANSMITPACKET,6,7,72000682.165532,72002442.165532,DAO,1,
TRANSMITPACKET,8,7,72008265.125156,72010025.125156,DAO,2,
TRANSMITPACKET,5,1,72010760.484512,72012520.484512,DAO,2,
TRANSMITPACKET,7,1,72013674.125156,72015434.125156,DAO,2,
TRANSMITPACKET,6,7,72018476.445479,72020236.445479,DAO,2,
TRANSMITPACKET,4,1,72024491.804834,72026251.804834,DAO,2,
TRANSMITPACKET,8,7,72635529.000000,72639753.000000,App1_EMULATION-78,0,
TRANSMITPACKET,7,1,72641353.000000,72645577.000000,App1_EMULATION-78,0,
TRANSMITPACKET,1,2,72645577.000000,72645591.680000,App1_EMULATION-78,0,
TRANSMITPACKET,2,3,72645591.680000,72645608.440000,App1_EMULATION-78,0,
TRANSMITPACKET,4,1,72992867.204901,72994627.204901,DAO,2,
TRANSMITPACKET,5,1,72995889.991241,72997649.991241,DAO,2,
TRANSMITPACKET,6,7,72999465.352275,73001225.352275,DAO,2,
TRANSMITPACKET,8,7,73003409.031953,73005169.031953,DAO,2,
